_id,target
7e882cba71641227c033c1b02da61f2b,0.014285714285714285
a69d16938a2182f8e47c9569ff66a044,0.0
548074a5d410aefba4899c9860da2b9f,0.0
50d42909c98400b14f456fb49de3b936,0.0
fb45734607ba8074572874857ebeedda,0.014285714285714285
6823c7cc8db151e3c625fa59ec229789,0.0
0c3ec64b42a95436b6d0df639a16b5f0,0.45714285714285713
e615dd70b5117bbc9f09be021840a741,0.02857142857142857
06c7595a4e34cb3c585953df42f01755,0.07142857142857142
a57a87e7fea70e82e9a3b338a04e4b44,0.4
4b739e25669513cba8ea98031d0087a3,0.14285714285714285
9e269606740486c78da213b17fdb1637,0.14285714285714285
8c23bed62988a3029ad3b525dbcf8429,0.05714285714285714
1f62080eb9afb256af6b7cb7a81a13c7,0.0
c63b137ae44308cef555883e39e1e16c,0.12857142857142856
11ccada73cfe0f1c75a14e69d863d4b0,0.0
8aede2a433503244755c6bfedb89ec39,0.0
5f84044fdf15679baa8463f40decd890,0.6142857142857143
54572b46138683b643c3b9207d255ad9,0.5571428571428572
1aad11a4726c3aee07d165716183c8e6,0.0
a27a25a25de19b0c7ef324f82fc90efa,0.0
03383dab76c2cc5b3a36ca86353ffb9c,0.0
7a5a7d71a3dd73acce0cae3160d7d1f2,0.02857142857142857
9ae9232b94c7105bef256a21f358449c,0.22857142857142856
8043fa60c778c0e688a457671d3c1b3c,0.2857142857142857
c5cc9da7a77726fab36c7a4fc33685c3,0.0
06bf0d5572d56f7465100e7c1ddeddde,0.014285714285714285
7bd99823d17401352e0e03fc36a5949d,0.0
da5db164e8a2c0554c09c6916e7844ef,0.0
f92042a5fe93d26390fbefed2ea80071,0.0
4952c7184e61072f5899a45f8e7be79d,0.0
84842677e2165d618b6e0591820a246d,0.0
651bcf535ed50ffa7724c8751bec1a66,0.0
c48ef54192fdeac0a57b1c2269dbe7c1,0.0
08af5834ea3d1d6af4fd13f97886c5d7,0.0
63838cf3f7662634e73e19854412685c,0.0
fd2df989e6acf6c846dbfa664d27b0dc,0.0
67e56762907918936ac21cd6e49b9f20,0.0
cff510f4ce07f313c49936490df3fd8b,0.04285714285714286
f2463c70eb303ade8f7390b4153240f4,0.6571428571428571
9d1ef7deb92c2173896ea07344929178,0.2714285714285714
ab97b3f446a250a1a4837ef471084348,0.0
cd94dd59f7279c16173279814485dc09,0.02857142857142857
26e1cef1d3cbfb08deed048794557d47,0.0
461f5bcb08aec70ffc2beac9d7961904,0.05714285714285714
963fb7f05d0a36861021210701654c4e,0.7571428571428571
a31bf3f237157c6fd5ed5d807b658b9d,0.0
46e82509d3c7f091c27e3d2410636e61,0.0
59d9994de703128dc29ddc2c5345a61f,0.0
332fd1c4c3d319b0be9606277c449915,0.0
25f9c6d7506cd815871c223de39fe247,0.2857142857142857
6ce7aac9a1df1d3f8ab0e80a66904141,0.6
1c95eb40a91846c83c141c846892cb4b,0.0
0f676feafeba572f10067e0e10b7fc7a,0.18571428571428572
98bc364fa97d71ba7048cb2af61e4e16,0.014285714285714285
6539f12663a148b860ebcee920f8661a,0.0
0d862b6b5f133f939907f856ae1f95d2,0.04285714285714286
b21d6e20c1aea745b4422db39933e238,0.0
856a6b48bf833a644fe850b270995e3f,0.0
aa684344168722ff68826d50bba50489,0.4142857142857143
0f5cc9fa6eda61fe2aa522ba581b89ed,0.04285714285714286
a1633c23afa3ee47c72009addbcd5f7d,0.0
c7b38764f062f780bbffdf397c7f9bdd,0.0
fa3483c55d5535e238ad588c06850368,0.4142857142857143
a1744232db458f4130bc820a8378bf5a,0.0
c4c44c7a41ab7798a79d093eb44f99fc,0.5714285714285714
a6dce8cb5f4dbcb7a9160abbb6f2397b,0.5285714285714286
88607e0696c1d5c94fcdbc9bdeb521b7,0.42857142857142855
ec089999b252405515bc936c5fe03459,0.04285714285714286
900886989215cb694a62cd2b47365148,0.24285714285714285
645471ea7b75ec3ee6fd5a8ce12af6ea,0.0
af0282601e5e165087f0cf1fce3c8260,0.0
c229380deb7fb8a4d264d50ebe00f19f,0.014285714285714285
fbca993936be5b53957caafa748be951,0.5857142857142857
4627c9d613adb1d37557fcc8c1c714e7,0.24285714285714285
d6db1715233d18a21e01f0b0c94391cc,0.05714285714285714
f6881f42cb12c4959580ad909a9205f0,0.05714285714285714
c0c922e7640028c3c01a84238301e405,0.0
00b1c06258699b218cd066713558f92b,0.05714285714285714
b3f78de8c2e7341308a0a254c929f8f0,0.05714285714285714
f542a3b53484665053869bb36f2401b3,0.1
2dbb0ea64ee2bd8ed22cae141ed944e6,0.6571428571428571
02d9fd728985d17904a49be7a09a0a88,0.0
464173424aba1f3eda626c1716635b2c,0.0
79042176e5c1bee774d3ea8f97411fff,0.4142857142857143
39f299219bdd34c75a4f63293483320a,0.5857142857142857
21fe97bd9ae484ccab5003dbe456d9a3,0.014285714285714285
6f097ff4552b66d87891853197c44c86,0.0
39347eca65ad4645144a1dd6ea7e052d,0.0
ddf78ec3bd0b67a61496d7f673243a47,0.0
c30e33779e0509444620dcf9f411e7c5,0.7714285714285715
f1275525d0576bd1fae429c0b4a05466,0.0
1fdde1f03722a87d23af5bb93282c9b9,0.0
209069d151d676e10aaf6d72e3e54507,0.0
35b12c935a1a98cd539eedf04b754f9c,0.0
f8d17c3cbe08d85788617e67a1406376,0.14285714285714285
70a4b1feb1cd8ad5b92565a33f5622c8,0.14285714285714285
90418090d95342bf0bc56c35edbada0a,0.0
b411cc5f1b8c5e9633474a789b03ad24,0.1
4b649af1e6efbb9fbf179363e9bfb7a4,0.0
99a5f9d9e5b5bcd73dcb2c66af582afd,0.02857142857142857
0ccc7cf3538295e86bf936f97e78cca1,0.5857142857142857
9ee02e068c219c1894d640fabb84d747,0.02857142857142857
b649db8d4dff22f873f676f943a2b2ad,0.4
0da25dd516713de7c7412e52a30ef606,0.0
9a237d79913b30b467d16b8c56595ead,0.0
8e337a296abfbee9b1275bd65b54d3ae,0.6285714285714286
1bde6fb1488c4f04cc9ded175c6e24e5,0.07142857142857142
c0a8d6f6ff60d794228deda7997f754c,0.0
2533e6bd63dcfa82fd34b8fc8f335ed8,0.24285714285714285
47ccb5cfe173a87d68e48e192a1324f9,0.2571428571428571
902c5b89ace0dce8332086b4233a8c30,0.0
b11ef20f11ef124323a94622a3148c98,0.0
6994306cbd6f49e30b41c69e4b535672,0.0
1da3543de618fa161d2e84443171dcbb,0.0
388f7543bf3f0d19331fad68c019211d,0.7
a0d915ce734d0d6f418744e321ccbd02,0.02857142857142857
da255b5df6181649921735e6c2b0b570,0.4142857142857143
4276c45a5145c6cea21505fb710a516e,0.4142857142857143
fed9e6091a1e1e5d6744d914226c7742,0.6714285714285714
a5f60f78e0c5bb0be50398365a588950,0.7285714285714285
2b51bc28ea1262345799a48402f6c8eb,0.0
a2eabbd3b77a177ef80ff9d51bca91ab,0.5142857142857142
78ee48f04448b967b6d2cf7b783bc07c,0.07142857142857142
18b58be24a07c5c30afaca9cc3dbf4fc,0.3142857142857143
a10d3d1569f04bfd385e7975f0633718,0.8142857142857143
52a096075bd3dcb76ffcff584ac3f00b,0.5285714285714286
5703247f9286a0d11e8123941c137aea,0.2
a3e217d9ceb14a19deb9c3b2f427edd5,0.0
cd134db3d079b3f97ec3584a442b627e,0.0
a4c7be241f1f536171edce919b5da3cb,0.0
e8d66440ff316c60c81cf8ce18c19616,0.3
2eee7ecd8f7cbdbadc675a3a175605ed,0.0
d63bd53f06ef3fd0e97129859809f7d4,0.05714285714285714
e8fc6b877159f0d3634f16515d7b3280,0.0
d14fd71a018a8acfa50c826930e85a8b,0.014285714285714285
e41d2520f359acc7d3bf970693f98165,0.02857142857142857
5374533b7757bd2aac70eac184ec97d9,0.4714285714285714
2591732d35fbabf0b75317c9f5662686,0.0
bc1b0b3328700e28e6c0c572b52fc1d5,0.4142857142857143
1ce6cda9523e6358b43168d2b644e7a0,0.05714285714285714
36e13888431486edeb8220be9ac1dae0,0.014285714285714285
d0c3355e2341139c421b5a0ca5585508,0.14285714285714285
2595108e869a011370bb6c2c2ab5c11c,0.0
409ae5545ed3974182110a91e761c71a,0.0
562e465faa018484fea39ae6d0a4f3ca,0.0
e5ec4569ac5462d7f88480992461d143,0.0
5fbbe2edadde51032c04d0416b398b8d,0.014285714285714285
955cbb5478bc076e91db5ed673a284be,0.5
5f805fc35237bae3267f08f518824115,0.0
059aa231bcd37e74580a8906e42febe4,0.05714285714285714
dfb108e4c23f9d27ee9adaab9d5f0576,0.14285714285714285
0f5926052a3aedbef121c0dc8e2aa44e,0.014285714285714285
d0c76eabe523551c64d2079f4f69c702,0.0
af1d0844d715bc70a92b1688a7e7ca41,0.18571428571428572
ed7a98930f765f3f156132a5b5a0ce9c,0.05714285714285714
a448d3fc2e8209e90375d847deafbf49,0.3
8ac1d1c508dbad576dea80a79d11d9e9,0.0
a8b4a04a69fcd1490766c1f9b31b173f,0.0
e5a724476316f3c5c6f107258dcf0260,0.0
79f9657f7af28246857ef939c795907b,0.0
3fc91af84655babc2a4d22eab18dd993,0.0
c89df96c2078c8db0d365658f75031cf,0.0
429062dab075b6a94fb24368c5d68bfc,0.014285714285714285
c11fa50db6297f3440ab693106e8e481,0.0
76ef57ba0cc0defd87d485c436e2221a,0.0
3896ed229d9c7b0f5d2723a3a9e5a766,0.0
e98607ccbe24f088846b70e10d1a649b,0.32857142857142857
4d2dfcf0f5c1427d3809c2de2de89a44,0.4142857142857143
8d281792de182eab63bb1a7108a2f5ca,0.4857142857142857
6e9a5ebd49cf80017a041d34f2057420,0.0
d7eab96f074b593c3fc7139c6eb818bb,0.0
77235e1046456eccbc3d16854a1a222d,0.014285714285714285
f9348396019935023f932be0131fd474,0.6857142857142857
13722ea2041fcc70a7e26bf442632287,0.0
c7b6a07e4e6e2809ec8d14e2605aab41,0.0
9fbffaaf9863b3bef968929d9545c528,0.0
745111b9774d716e3f5ccb93cb339108,0.07142857142857142
51e9ce0528ff413b2f79f6f9ddd1add7,0.0
e6e796f96a83b99782722714731dbfb2,0.05714285714285714
eb0ae52341ceac1980892e2bde645792,0.0
09d5a24819a05cf2d73f2ad63cdde955,0.17142857142857143
2f5e45880a0b35736f2b269d230f26ee,0.0
ce218b86f7893d34bd02d224007af9e3,0.05714285714285714
c64c859b4874ce456f435dbc9ba71229,0.1
3de90909d606b1e79d876912faf4174d,0.0
b5bec5fcd02bf240c3ffe7e7c978e147,0.05714285714285714
4f789b58cbc3f93597accf524dbb1556,0.0
0707543956295e2f88522f1f0cfaab0e,0.0
e5e48711018e236127a187615adcd6e7,0.0
da9ec6e24984d064195f6195d07f4e3e,0.04285714285714286
7f0fbf3e4ee6f5180b672e8fe66ce820,0.0
49bc8db8fe555299686ddda3d4803d05,0.014285714285714285
a1753014c8893271993c2bea8b537326,0.0
8d5569ffbdad8ae6c4a38189ca7ae06e,0.02857142857142857
da110716555872df69a13ae50d1d0c17,0.014285714285714285
c4a7e03b4f970a73b76e3ca50114c0b5,0.0
5d429ae635edee0448b6b09cec74fd59,0.0
eba18822c5aab7d4c6a60703e0a38437,0.0
0b8b5827c3aeb6d93bd8e6cca4e84b65,0.0
b05c1cf124aeb82faff4c77b59b7309a,0.4714285714285714
c2ee32f56c05f2ae8fde2548b0d58124,0.02857142857142857
0ee35c208b9f730f199ebb86c296cd84,0.0
205944fceacb6f6807d281b96b83ba93,0.0
28d2d379f14a2833e49afe5dc4ad6b41,0.014285714285714285
f5fec00b02f574261d1151d1b7955861,0.17142857142857143
46b19bca5622444aa0d2e092d349299d,0.014285714285714285
5d52c133dbb0c7dda6de26ed1ca2c54d,0.0
b0bac09bacb86908d1502cd4ad62e587,0.38571428571428573
2b13985c9927b858d7026dea2486e63d,0.0
3a8daaf2e03b7374e47300e727bd950e,0.0
2a4ea5937237dcc9a394b47665d76acf,0.18571428571428572
d83977559c6e59968ca936a5f1794990,0.02857142857142857
833312dd74658bc58eee23d0279e860b,0.0
a5e5ae0823f9fd59fb98b35ddd6ab9bf,0.0
41aa693e4f64ee27051ecb932f3ee5d2,0.014285714285714285
766bfe49b7359fffb46a1a2761fec2db,0.07142857142857142
7f4b7d854903735859f4df08db68b4b0,0.0
f18dcd7402f4a3d826f9fab917df7902,0.0
16eb49534410c3ad8c86abd8dbafc4f2,0.0
a3810908bab8e6e491da4a928725600e,0.0
892d6a4910b2d3dcc7dd082b5c0b8dee,0.0
f86470a9929ad67f21894f39795113fe,0.0
c5ca6d9b89c298b2daea5a2d4e909d82,0.0
5e807c1f968441ccc782b0a16320a48a,0.5
a25fb5527b980191d66d9a05d0047a5b,0.35714285714285715
4a700a35b79d7cc2eb78c2f3601e706f,0.0
4dc15802f671e625b02c6453261bc882,0.5428571428571428
dbae24d30c4517460f15a8023fe74f27,0.38571428571428573
6697b82a9462296747ac513b309e84d7,0.04285714285714286
2ecff8a763cba0e7dfd0cefefcb7493f,0.0
8c91ccd4b968ac612e55b401d12dc8fc,0.2714285714285714
1f1df0fb38efdf67af9be44b1974d604,0.11428571428571428
ccebeb2020098c4d35798fc56ab60198,0.0
29417d0d786413e01c86237d06e1b2a3,0.0
80c082d733a2a5f65fd1e64c9c14443d,0.0
12ad01606436676e3b2f3908951325e0,0.0
ace3cb00945726b941a71c224cf7e104,0.02857142857142857
28c23702b5f5b4206e1bbab8d27afe47,0.0
88a8a67474dfb528b54a95c095a32248,0.0
6b1a94a9d4f6027f545f368fe4bbbab8,0.0
5330614727d69667959aa1fc3e4fac5e,0.3
cc59c586873e6120be5abda5d1c25f42,0.1
47659e293493e0c19945654d5c6d34ec,0.0
06d2f77ac9e6a520aa8497936831d793,0.014285714285714285
f9debe3f07be68533bf0295e3d2ba68a,0.05714285714285714
b467671acc9b0eb8ca679cef06927ee8,0.2
0c17fad2ecc7139837d706e6a3a70093,0.0
4863c271211533ee0543a633974ede0b,0.0
91428897162d408bb7d495b3363970aa,0.3
6f535d0e7f275d417a2eab8228ffb02b,0.0
dc4762007c1873689ce163302b39494a,0.0
e98fed048bf8353ea61f6c072534432a,0.24285714285714285
4331f546dfd70680496a703ea909a420,0.014285714285714285
3dd67109c1125f8f045ad12b7e68f647,0.12857142857142856
fc629e0c1b5a2f63de726e51844f4d16,0.32857142857142857
45aad7cf7f0f0501e9afa881b4d7f148,0.0
8fb5d850a3d51248d3128dad3adbfe01,0.014285714285714285
d37376909488cc79af3b422b9cfec067,0.22857142857142856
957cf0a60304f2e04b9ca16a5f9de9d6,0.08571428571428572
03b22185aa986dc11f738ee3ddfcaf99,0.5714285714285714
25146c8b78b1b74dc04fef57d8bfcf54,0.0
d647a865942552e930c2c6a06a2f1448,0.0
0622260828e1ecf2bd69c1a0e924eb07,0.0
19d44cf16998831fdd7744f893a4d702,0.0
08d51215646e265357373357a8826f7d,0.0
6b4c8a22c5c5ec071f5c00ab19f0cabd,0.0
85b75932893f9803899272c47668c1b9,0.0
fa0eeb7e33ebb3d08344b8a120021e5a,0.07142857142857142
bdcb106f6a41fe2efdc7093698baa85b,0.0
a07a4070771b484472287c5e16fb016a,0.0
c7313fc8e214f87c690878868a985544,0.014285714285714285
c3a8310b38d402e0a4be6328c6a51e16,0.0
e65b97615aae54dcc0499aa9c91bc4b4,0.0
278f2d3b27c9dffb3bf8b38f934dbd72,0.08571428571428572
fa6c5b646feeb95b12ef59e3b70b3d59,0.0
befa19047cb2685a7ba67b9f3c9c5dd9,0.0
3b9665cb0eb1242beac71d5297d9d8be,0.0
2b0d55f4ec4c7c403b96e798bea8359d,0.0
c6670ab99dbac5b3cce4b68619f586c5,0.0
2e1babaeb090c129d5ea9461f61248ba,0.0
f54e8b091e8cce68066dc4a00b8b4d02,0.0
71f2f510fa4b1237387ffc9dd80e133b,0.02857142857142857
18bfef9ff5f06e7d0222b4b6de26c0de,0.04285714285714286
0d82f7aa36d6d74aa0bd251ca7c206bb,0.0
5f87c8d4e6619ff905bed6edf6cac37b,0.1
43438d783e9ca0a77aed357c0515567f,0.0
feea3614bf842bef025f4376f7a72121,0.0
77259d4dce792654eb5843321d587662,0.42857142857142855
7bc3d59aa198f86feb107529b1985d42,0.0
7218be979f53cdb2de54c7b59cd2dec0,0.6142857142857143
82fe78562f473c846ed527b4d5d77a28,0.0
75ce189ba3a16f73334e4b28ca2825ce,0.0
15f9b902b9f914c5808e95c5a20d6b7a,0.02857142857142857
3037405e6b84e9ab70c6d3aa3a411b66,0.08571428571428572
d71cd59c5703869b9c8f36de6f42deb5,0.0
0ce545f94e31c9bf5dc9b2839b1d44ba,0.44285714285714284
d2a1f6fcfdc7c3105694a08a8305a021,0.4142857142857143
1b2929e82b50f19532abc0df4e26d1ef,0.12857142857142856
50c8cb603ce69dda8927fce2990ff96b,0.0
2d2d1ffb43c174fb99d7d6eaa6c249f4,0.3142857142857143
b0bb80325e7e963c4358b3b5bfc60816,0.04285714285714286
78d9c664c638a1d59b95c322a29da3f9,0.0
0e8478430ca203f37e5ccb102a6bcf65,0.0
b2d7cde821ef0c3a56317de36eb0902b,0.0
90b04c561f4243abb859d025f4fda5b2,0.7571428571428571
e2a482a3896964675811dba0bfde2f0b,0.3142857142857143
c9758d2ed96c429ae99b5e209ab88f90,0.5428571428571428
253250ecef24e59cbe308e437e2fef34,0.0
074f43dd52c4208b093a8452a252a8c8,0.12857142857142856
5408135dae7ce2dc14ebc2c592c2d933,0.0
f2e959f1789bb5414026eaa2f39bcaf5,0.2857142857142857
ea1b522da9c3911c16a6f232e3f6edab,0.14285714285714285
b4ca03793e9befc3be9d1227fbbbd25b,0.014285714285714285
c2e8f5f91424a2b0e5acbcf48a65ef2e,0.0
762363704e87210e2e7d66754c224f3b,0.02857142857142857
18b383bfe85a0e38654727b470238b93,0.0
89d99324013b5e7a80474874175579a9,0.0
2b3533844a07f5182a3855b7017e6d5b,0.0
0e222040476a2497e8b023df4f4555f3,0.17142857142857143
1a5c433b726e66d04ed3e602cb446a19,0.2714285714285714
2f033a10cece8a772a538dd3da5eeac8,0.0
fb4055667a553c03a9cc38cd2f3497b6,0.0
dcc2c1ea69aab2d949c8bec6cd0d61c5,0.11428571428571428
03c34b3a3b896fdc1e45737d58174446,0.12857142857142856
f7f8b6f5a04cca6bb1f3b19a9f4ad9e7,0.0
52c7093cdf3d1029a2ea21b44a3cf357,0.0
e4965f6920c6f76d93cc8f84b6f6f64a,0.07142857142857142
2b5ed3837de3b55443f24e5d6c77c7e6,0.07142857142857142
7a0c04c8f3ae0c3c8ff0640eb17deb25,0.0
1f5a33d40f2ae9c9e7fc37e677a89258,0.0
ca976c94cf814e849346bf85063ba55f,0.0
9983d1aec6e961a343b4ed8ba8763731,0.014285714285714285
8722990fcc5b58a52ae8ae60e607240d,0.2571428571428571
9c92c848ffc00ef3cd5aaff7e1713996,0.0
80ae084420faf0577a79fc62de64c892,0.0
9a52a15caec988061e7e8437cba7b296,0.0
38cd549164ac0e7d980fe2b27a0118f1,0.02857142857142857
1a78f023c3e5378c3e7afca47c14b746,0.42857142857142855
2ea4a55025248de2747d95043f1d3113,0.15714285714285714
a4642eb9455425c965b9d36923e96bbd,0.2
0a865d94dc873d65dde630de7d8a4b00,0.0
16616ebf03acea913af93ebcb33e5bf8,0.0
e5df618ced019fba44a2c8e241c597d7,0.1
50e294047a341f48bb68853650b053bc,0.0
4379e4aa902aa8d88e054ccc84ec992d,0.0
d1fc94bb55e26cff967ec1c95259577a,0.0
8a6c6015821a7b3e6cea958b2a6c18fb,0.0
17d82144e56164949102e5aa859da4d7,0.05714285714285714
eb49ed05213f94a9a6cff6d6cfcd340e,0.0
2193941abb390ac3c328e26c932f9b68,0.44285714285714284
6156a687057bd02c80f35ed9155a23c5,0.0
60ac90caa74573421572ae3329156c28,0.7
4b4800c7aade9d1804cf8633deb318a9,0.0
9c7ff2a6ca6ea4222488020e0c5c8b80,0.0
068a09ab977dcf4450d3a87769279c5d,0.0
3e9e5d11a348a4bee49955d54e150e2c,0.1
54e1432fbaf1bef4112bcf9cdbd9003d,0.014285714285714285
8db11606241c072d4ab00d16848c0178,0.02857142857142857
873f843960f4ef8dddcad6b61cd4aafa,0.04285714285714286
e968a19357ab92de6281bf4b90ddc033,0.6285714285714286
a4caf610636a61df03b7c448649eaef1,0.21428571428571427
19ed6bbb4cac3ee62076a212d20ae45a,0.9
89060eca4478f5343a584fbc0b6b914a,0.0
24b301f6b0c9fa6f886ba1ec40898b72,0.0
01404e9e52a701575c42392116d96052,0.5285714285714286
0405492de64ec774325d245e2c8a1386,0.0
89252a774dd2ad6c5c8b2d385f2c6543,0.0
7d161c30ec384c8a0bac9aa1957e9dd4,0.014285714285714285
47e253725fc5aeb5cdd884a25d4c7ed6,0.0
cb1174fdb19113da602d87c389a0ec81,0.02857142857142857
6e8ffde7d2a37b7d3846f08580cbe52a,0.07142857142857142
96e2686756b8bb4e28dc02ac121abcc1,0.2571428571428571
11b901fb55d75579c258ec5b60392344,0.0
ef2ecd67b9ce398aa5217ea6a50f97de,0.0
c110269ea1d2302764312c91a63755bf,0.0
f7a12822668f1cf0987c37b045ad0bce,0.0
5247b211a79d4203331ac653450e025d,0.0
dfa59ebec380831a37aa062b62c25350,0.0
16203d0b01bb1e2df8b627cd08cc9d44,0.0
2e6cede008af2b828d8b84a0a6466da8,0.05714285714285714
8823e348fc55f2bfacd32681b35207b8,0.0
099db6e6d725f27df7d7be75bef00979,0.0
1b56d1d5eb042e0acb018fda5eacecbf,0.05714285714285714
f80bf44e04c85dd4ef3db58115bbfe22,0.0
a5d1c1fb3c7d362b2916f3bebeced16d,0.02857142857142857
6c064c7c914cc10256604f2f1b5abde0,0.5571428571428572
137f85dbd53f83b4f1e66a9b30fde7e5,0.0
1b3cd8a5c425020ada47e57432d5e1be,0.0
cdcf1af6412ad9683b1b3023dbb1762c,0.0
09211301cfb87571b4fb4848da9caee9,0.6571428571428571
c33b9daf0d3ae2d1ae1b583186cd4184,0.0
c90ad41e2c11bdc14cf27199ca20b081,0.24285714285714285
c9150e3cd2c1c4b43ba43727d26915b3,0.07142857142857142
d606655ac462b33b544baa720eb2b7c6,0.0
843832d409f1d1978301c7b86d0dbaff,0.7285714285714285
f19a6a3ee46859e176e0af57c1a733bb,0.0
e687a9f2ea9683509f9edaa82eb4025f,0.0
aebc4f49c664abdcd18975dd59874d76,0.0
20993619ed89172b1da4981bc7fb78a4,0.0
545bd873d377c40109b98661d4522f83,0.0
fc6e8f5ca03ee27e9a6df78b036db763,0.07142857142857142
20bd7beb5aa917a841ce46c665579573,0.0
672b6c2be4c115c0fa566924e4a4cc92,0.0
459ea1fb8e4e286be8c8edf3440ed46a,0.02857142857142857
f2b4568c597754a1325cc24bb9ce0bc0,0.0
bf471a8e510e61a31dfbb1696594d56d,0.014285714285714285
865a86530b66b555d9016c00639a6d7f,0.014285714285714285
256b74a2fad8b51c496565264b0d7fdb,0.0
1b072d9f23744ed531bc27807731ecbd,0.21428571428571427
59fc84d38b42d1a669698617aeca9a56,0.15714285714285714
6c2ab3b2a7e55554209e18d0f028f1a3,0.0
41e06219a989a136292ea0fc299ba793,0.0
4b47e6aac332b1fd7dbe78e5b0235d1b,0.0
af082adca71f153f929930130216b210,0.0
5c742937e80ee5cd34cb13a634c664b7,0.0
8f52e0a1a4f4f2520600a057519606f6,0.6
d104307331f4702a43ef2537337d34a5,0.17142857142857143
0e31cdf60e75fe5bf922ed448cab0f19,0.0
47eb7d5ed4fb9f770c6e31d1271c1fa4,0.2571428571428571
2fbb97766ce4ebff17568aa255f19c19,0.014285714285714285
404efef268d5ca0072d56ec4fcd67450,0.37142857142857144
6f6dae02f528df851cb8a309bc7a7719,0.8571428571428571
889f5c00be76586fe6757b5f0fa5e564,0.0
668765baf858733a6f53e53dd878755c,0.0
6e60a9c1995dbf989354d5a10894de35,0.2714285714285714
4d8f7679be15a752c33030b26459a5db,0.04285714285714286
17799edb49901aa3b2ddecbd303a9eea,0.0
f1b6f96f227362fb19a7ef5b6afe26c5,0.05714285714285714
9d6a13fff8d766578129e22ec95ab733,0.02857142857142857
322f863f7a7f0d5a75a1e4d107b46837,0.0
1952a2be44781e02edd0fd9f9742ecd4,0.0
a6fee04841c3b1f4823813c085c49fea,0.014285714285714285
91a1f0404a4462736b66362a4679ec04,0.0
c980fa74eea42697ffeeb1b89bde525c,0.5
523be5a8d7258979db0dc378ea59dee5,0.6
b4512695e8153be91f837554d8a76986,0.0
46c86f8577d6097cea14a1ed8e03799f,0.12857142857142856
e5952a11db0e498a65f665557f4a7da4,0.0
4a9cc942228de0e7b2e7ae4b7515c1b9,0.5857142857142857
60b36ac8720305d5e5c12eb4fac446b5,0.0
13bc2471363c3e073717b0f8274f1339,0.014285714285714285
0f2ba7f6ac4e8a2279019d741dd75178,0.0
1e431ac4be61cd7f996fe6ffbd9101a4,0.0
3eea0090c814d93e1ab5742577505ab6,0.0
7a092925340c3faec22d7576a4eb7c5f,0.0
8c33d4a6103f860d886a67b99ce45993,0.42857142857142855
7a7049d3578285e312602bd914bf5aee,0.0
ff5aa2533691c54b150a68766286d990,0.42857142857142855
7709c50edcbb58d4f863163a8d12ec50,0.17142857142857143
a25e35f8720fe48ced2da2e98395856b,0.6142857142857143
0571c747d82eb5418788ccc2c88132f4,0.4714285714285714
9772776efdcd5a905cee8f0cc4973e9d,0.0
3a8f094069ae48c13e3696fe918834b3,0.0
46ef210f3bc105e14edcd32fcaa542e2,0.0
530439c1753e7b3b7a8aad0fb279a8e2,0.014285714285714285
7dc8e6ae4d3f56db015a0a32ad7e4335,0.0
c6e7d0058e8f635dadf4baa1d186f205,0.11428571428571428
c22adcbe3f066609eafb36a0786e0493,0.0
261866aae28cb7d0fb62a0604d544d64,0.0
e275c79a9ddbf4b5f6409b30a4874daa,0.0
caefd11b4cc84bea540c9f63d384e1fc,0.0
91d82399e83ec40ccd09cae701355363,0.014285714285714285
54477514a817cbcfde5444519339e5d1,0.15714285714285714
a1776bbbe17d4ad63737dbb63de2ac47,0.45714285714285713
3fea563cd35d710ea4bde7139107211d,0.42857142857142855
fde756e2092dfd255684eead0b2e6f45,0.0
f95928ebb09a1a94360470abfa09a409,0.2714285714285714
92d436538675b80afc1006cd92686a64,0.0
31bd3c5fefd69cd9a2c57e2f7e620e3a,0.0
518b88eee8a6fb10747a5646765768c8,0.15714285714285714
dd724f00919ea01ff0c503ed1965f128,0.44285714285714284
94a9ae62896dc8fd251207e3904b8b1b,0.0
8b23b52b52cf438eca4d14cd6ec9b57e,0.22857142857142856
6bcb6e75fbb19c16f429ec0abb06cfab,0.02857142857142857
0e5cde7b3f64483671354c0edf849177,0.0
b6bca3ff55e0af61e18495d542e6f2d9,0.11428571428571428
931e68686a5fe515c7f1bf6620d638f9,0.0
4a33528dfbb27cbdc55b2ba92f7cf0d9,0.4142857142857143
777e11a1f0e25e6157e39ebd36e8d233,0.0
4309faa2e17b9eae8c7ede3a4251545c,0.014285714285714285
c315396cecb89fe9ef0a0c052e69ab8f,0.37142857142857144
6d17437e38f2eec545e6b1fb3ce6441d,0.02857142857142857
7e9d0be3fd01883dc36c9d740149ab6c,0.0
30ce4e764f106aad0b99f306478d31e5,0.02857142857142857
9fc08dab14287e418b34a164425fa17e,0.0
57a9f92ee5d04a295c0ead807849bc62,0.05714285714285714
d0d2f369e35dd399a5ffd135faad32eb,0.08571428571428572
f40f31b547cc7bf23ce98c02ee8dbdc3,0.014285714285714285
a19f4a98b548c6f1a3d8d43fb81ee53f,0.0
aa1dcc4b2903a4825b5618b6f4ff6e6b,0.0
7e945a9ce823f868e9be0c42972c1b0e,0.5285714285714286
19ac33da009cd8a6f17d5fe3f16273c1,0.0
d72940bdd4f2da91e66704ef9ee7f3ad,0.6142857142857143
c4074e81d8ae3f257fd8be954a5c4bec,0.21428571428571427
ff1d0a090854e8f1d1e241131f5d6f0e,0.05714285714285714
